0.262133596
0.449406042
-0.328871941
0.687265683
-0.055386714
-0.113997229
-0.7465369
-0.562766006
-0.077310145
-0.390557077
-0.811472621
0.313988559
-0.406389273
0.118020502
0.330114915
-1.038279689
-0.751102902
-1.017712608
-0.763496383
-0.297193225
0.577310217
0.381847682
-1.331711037
-0.548087044
0.326871519
-0.869664508
-0.514759776
-0.914838533
-0.753113175
0.201763487
-1.278565499
-0.531503728
-1.01810953
-1.447422813
-0.553047729
0.182319118
-0.104402513
-0.483908043
-0.502151452
1.125967747
0.095232523
-1.455306472
-0.698439803
0.441224815
-0.503783649
0.280127482
-0.883014872
-0.811379824
0.176861003
0.240402685
1.234953539
-0.009532269
-0.329459877
0.059486848
-0.501438311
-1.137431251
-0.058316378
-0.179522826
0.113311042
0.494506085
0.125041766
-0.788897065
-0.485331251
-0.893570096
-0.315379729
0.025819781
-0.52278491
-0.812911543
-0.62514373
-0.21253806
-0.624800597
-0.716372292
-0.100124168
0.27412047
0.431946035
-0.302186135
-0.02889361
0.631412242
-0.083049293
-0.490693671
0.894674885
2.161950955
-0.602322669
-0.429995026
0.562883008
-0.094614598
-0.744953177
-0.343657023
-0.178181056
-0.197662485
-0.228624269
-0.353849708
-0.355821957
0.085441352
0.372509009
-0.194284506
-0.01833102
0.099122075
-0.77371054
-0.813376075
-0.180774051
-0.060129676
0.452890377
0.983229566
-0.613369548
0.773105037
-0.444365146
0.92503211
-0.422529812
0.790029494
-1.041706761
-1.151570921
0.091370115
1.509203811
-0.399681204
-0.454711291
-0.342297269
-0.494630201
0.391999669
-0.235243769
-0.106025972
0.081356632
-0.996134813
-0.498272554
-0.580751043
-1.127694598
1.915550366
-0.098397781
-0.23096598
-0.043474606
-0.716478938
-0.98901486
-0.398644052
0.48058692
0.48524785
1.352236667
-0.275317287
-1.196915217
-0.842556883
0.288661045
-0.178761228
-0.943976217
-0.685185138
0.353775394
-0.456004598
-0.254239797
0.302431823
0.442702181
-0.142175499
0.365782002
0.097306054
-0.107088449
1.38578786
-1.169858059
-1.298310764
1.321644464
-0.9108832
-0.959014233
1.098851444
-0.001445936
0.760736204
0.667344346
0.914526291
-0.28870324
-0.110136414
0.489630803
-0.497528559
-0.853622966
0.312115253
-1.344190179
-0.012909766
-1.468028969
-0.021198131
0.252265457
-0.576206575
-0.041577953
1.542188077
0.778937067
-0.621349013
0.054259146
-1.201276579
-0.289703401
1.077256658
-0.446967738
-0.127964116
0.262664909
-0.602379036
0.87800154
0.174194438
-0.817858699
-0.603638389
-0.119781391
-0.156821919
-0.871535481
-0.282053994
0.378823236
1.254996783
-0.012905605
-0.49998377
0.396464232
0.273872059
-0.940911444
