-3.381168667
-1.98541799
0.940631396
-1.865922429
0.097822701
-3.153864641
1.053553011
-0.286122144
-0.637577912
-0.006622225
0.376128075
0.250471191
-2.246245381
-0.248318462
-0.294421852
1.713029648
0.472575108
-0.540796986
-0.740557056
1.556912586
0.044431332
0.512496789
-1.895473574
0.012858157
1.046033942
-1.072667187
0.71665946
-0.387754015
-0.512188328
-0.310219693
1.422178632
-0.388427809
-1.495658736
1.405121241
0.234459336
0.799579608
-3.086646637
1.989990452
0.567677366
1.762025328
0.131103137
-0.540735923
1.2949557
-0.506504267
-0.720367394
0.515366675
0.736348021
1.746205095
0.652892855
-0.965829086
-0.101815247
-1.082865238
1.184077975
-0.124114072
0.924649214
-1.1670944
1.159680643
1.228215817
0.970363294
0.536116459
3.977815785
1.389355228
0.484715764
1.305278834
-0.246775021
-0.030774203
0.96388395
0.88442495
0.50919609
1.273689289
0.828247118
-0.874381537
0.765905902
0.407875161
0.854707909
-0.250227421
-2.16106387
0.881096481
-3.587684811
-2.397228023
-0.377725208
-0.102007422
-0.452011303
-0.031274419
3.351978348
0.720301043
1.553474562
0.360633684
-2.015260741
0.072380863
-2.725671387
-1.461514529
-1.326271966
0.236522809
-0.822696969
0.565403801
-0.627596658
-2.486992243
-2.086012139
-0.613304112
-1.60354952
-3.720881199
0.352533642
0.347357767
-0.279951813
-0.114079327
1.340965886
0.59313473
0.67337842
-0.895056594
-0.820717537
-0.278119222
1.754367052
0.809357769
1.650299446
0.462373113
-0.336015755
-1.127424129
1.834255667
0.751812804
-1.392076353
-0.711560418
1.010771371
0.180743967
0.724730482
-0.920666767
0.844057804
-0.931287061
1.470783946
-0.358668179
-1.200536795
-0.822715547
0.217732013
3.159201349
1.208380474
-0.303429626
-0.028662693
-0.095079739
0.133654545
3.312438058
0.273075125
-2.931804856
1.866342105
-0.031412412
-2.493024623
0.793944081
-3.503960989
0.580027656
-0.837825347
0.434328849
0.490562205
1.028953331
0.543865504
-0.626087467
-0.253960198
1.178884515
0.359793214
-4.729975947
0.771842535
1.262031529
-0.26317556
0.398445621
-0.59691639
0.498135501
-1.48565519
-0.658736481
0.267284166
-4.509381296
0.054456785
1.06093667
0.313506705
-0.986399698
1.074906239
1.457684413
2.944056707
0.805056207
0.321233142
-0.87657425
0.707756906
-1.370572059
-0.564801754
1.282713136
0.641219326
-2.253972866
-2.741721702
-0.810268444
0.116971526
0.48097627
-0.076336023
0.36259725
0.254437849
-2.607377148
1.469714828
-2.208206562
-1.082085633
1.470823623
0.940074461
0.605007968
0.465512738
0.666261243
0.616760259
0.406673178
-3.898760271
-0.519781229
0.00333868
0.252709953
0.381948049
-0.666452923
-0.461283561
1.240249707
-1.371534104
1.977790403
-0.693323565
0.473481423
0.583559438
1.106863942
-0.50019641
0.394779408
0.174714694
0.558482934
1.218634689
1.695358815
1.072771822
-0.976875216
-0.143017055
1.318904515
-0.88566309
-1.041737448
0.655603107
0.08742203
0.079346241
0.89078385
1.232572191
-1.264171164
1.419380327
-2.183287015
2.712332394
0.248181663
0.324257374
1.405648176
3.249186236
0.246182194
-3.393891474
-0.589573366
0.39061362
-0.061314164
-0.961896245
2.090351388
0.32118079
-0.067425868
-0.250597037
-1.240886841
2.715154053
-0.913891302
-2.077036862
-0.914848323
-2.078732486
2.071980412
0.012858157
0.784340492
3.472312433
-2.147111642
-0.781901088
-0.274151259
0.961631034
2.024665454
2.00963208
1.380879014
1.239402195
0.262549404
1.833559792
0.055818798
0.138012934
1.821857911
0.40757881
0.574440726
-1.864027669
-0.02740341
-0.634233278
0.61055632
0.94445629
-0.615021958
-3.312825072
-0.716409311
-0.286745986
1.5501558
-1.661411139
-2.485815402
0.73080728
0.517759941
-0.300207613
0.905028714
0.375901316
0.452748706
-0.098559869
-2.739517866
-0.590418018
-1.990365578
2.085135275
-0.559210865
3.136696352
-1.011498733
-0.686432273
-0.073686872
1.616759573
0.612902273
0.359796929
-0.102907589
-0.763952672
1.282835473
1.333623765
-2.282513991
0.236996022
0.703781643
-0.683855453
-1.943691624
-2.105819969
-3.195240912
1.164345323
-1.730582543
0.608146879
-0.28872295
0.132688212
-0.248873799
-0.513895854
1.587996022
-0.432198903
0.027948291
-0.520168786
-0.985997234
1.163947924
-0.184566635
0.080567631
-0.691529124
0.496699456
-0.6931907
